Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details;Altitude (m);Roadgrade (%)
Routenpunkt (Way);T;Kranichsteiner Straße;49.9233189575;8.721962125;70.0;;;;;;Interpoliert;166.0;-1.91
Routenpunkt (Way);T;Kranichsteiner Straße;49.923208565;8.72184925;70.0;;;;;;Interpoliert;165.8;-1.36
Routenpunkt (Way);T;Kranichsteiner Straße;49.9230981725;8.721736374999999;70.0;;;;;;Interpoliert;165.6;-1.77
Routenpunkt (Way);T;Kranichsteiner Straße;49.92298778;8.7216235;70.0;;;;;;Interpoliert;165.4;-2.18
Routenpunkt (Way);T;Kranichsteiner Straße;49.9228773875;8.721510624999999;70.0;;;;;;Interpoliert;164.9;-2.31
Routenpunkt (Way);T;Kranichsteiner Straße;49.922766995;8.72139775;70.0;;;;;;Interpoliert;164.4;-2.45
Routenpunkt (Way);T;Kranichsteiner Straße;49.9226566025;8.721284875;70.0;;;;;;Interpoliert;164.1;-2.59
Routenpunkt (Way);T;Kranichsteiner Straße;49.92254621;8.721172;70.0;;;;;;Interpoliert;163.8;-2.31
Routenpunkt (Way);T;Kranichsteiner Straße;49.9224358175;8.721059125;70.0;;;;;;Interpoliert;163.5;-2.04
Routenpunkt (Way);T;Kranichsteiner Straße;49.922325425;8.720946249999999;70.0;;;;;;Interpoliert;163.2;-2.45
Routenpunkt (Way);T;Kranichsteiner Straße;49.9222150325;8.720833375;70.0;;;;;;Interpoliert;162.9;-2.86
Routenpunkt (Way);T;Kranichsteiner Straße;49.92210464;8.720720499999999;70.0;;;;;;Interpoliert;162.3;-3.27
Routenpunkt (Way);T;Kranichsteiner Straße;49.9219942475;8.720607625;70.0;;;;;;Interpoliert;161.7;-3.54
Routenpunkt (Way);T;Kranichsteiner Straße;49.921883855;8.72049475;70.0;;;;;;Interpoliert;161.1;-3.81
Routenpunkt (Way);T;Kranichsteiner Straße;49.9217734625;8.720381875;70.0;;;;;;Interpoliert;160.6;-3.67
Routenpunkt (Way);T;Kranichsteiner Straße;49.92166307;8.720269;70.0;;;;;;Interpoliert;160.1;-3.54
Routenpunkt (Way);T;Kranichsteiner Straße;49.9215526775;8.720156124999999;70.0;;;;;;Interpoliert;159.6;-3.4
Routenpunkt (Way);T;Kranichsteiner Straße;49.921442285;8.72004325;70.0;;;;;;Interpoliert;159.1;-3.4
Routenpunkt (Way);T;Kranichsteiner Straße;49.9213318925;8.719930374999999;70.0;;;;;;Interpoliert;158.6;-3.91
Routenpunkt (Way);T;Kranichsteiner Straße;49.9212215;8.7198175;70.0;;;;;;Original OSM;158.1;-3.83
Routenpunkt (Way);T;Kranichsteiner Straße;49.92114626666667;8.7197392;;;;;;;Interpoliert;157.5;-4.14
Routenpunkt (Way);T;Kranichsteiner Straße;49.92107103333333;8.719660900000001;;;;;;;Interpoliert;157.2;-4.16
Routenpunkt (Way);T;Kranichsteiner Straße;49.9209958;8.7195826;;;;;;;Original OSM;156.7;-3.89
Routenpunkt (Way);T;Kranichsteiner Straße;49.920888257142856;8.7194713;70.0;;;;;;Interpoliert;156.2;-3.12
Routenpunkt (Way);T;Kranichsteiner Straße;49.92078071428571;8.71936;70.0;;;;;;Interpoliert;155.9;-2.94
Routenpunkt (Way);T;Kranichsteiner Straße;49.92067317142857;8.7192487;70.0;;;;;;Interpoliert;155.6;-2.37
Routenpunkt (Way);T;Kranichsteiner Straße;49.92056562857143;8.719137400000001;70.0;;;;;;Interpoliert;155.3;-2.09
Routenpunkt (Way);T;Kranichsteiner Straße;49.92045808571429;8.7190261;70.0;;;;;;Interpoliert;155.0;-2.09
Routenpunkt (Way);T;Kranichsteiner Straße;49.92035054285714;8.7189148;70.0;;;;;;Interpoliert;154.7;-1.53
Routenpunkt (Way);T;Kranichsteiner Straße;49.920243;8.7188035;70.0;;;;;;Interpoliert;154.4;-0.97
Routenpunkt (Way);T;Kranichsteiner Straße;49.920135457142855;8.7186922;70.0;;;;;;Interpoliert;154.5;-0.14
Routenpunkt (Way);T;Kranichsteiner Straße;49.92002791428571;8.7185809;70.0;;;;;;Interpoliert;154.6;0.7
Routenpunkt (Way);T;Kranichsteiner Straße;49.91992037142857;8.718469599999999;70.0;;;;;;Interpoliert;154.9;1.53
Routenpunkt (Way);T;Kranichsteiner Straße;49.91981282857143;8.7183583;70.0;;;;;;Interpoliert;155.2;1.81
Routenpunkt (Way);T;Kranichsteiner Straße;49.919705285714286;8.718247;70.0;;;;;;Interpoliert;155.5;2.09
Routenpunkt (Way);T;Kranichsteiner Straße;49.91959774285714;8.7181357;70.0;;;;;;Interpoliert;155.8;2.18
Routenpunkt (Way);T;Kranichsteiner Straße;49.9194902;8.7180244;70.0;;;;;;Original OSM;156.1;2.26
Routenpunkt (Way);T;Kranichsteiner Straße;49.919401225;8.717932925;70.0;;;;;;Interpoliert;156.4;2.35
Routenpunkt (Way);T;Kranichsteiner Straße;49.91931225;8.71784145;70.0;;;;;;Interpoliert;156.7;1.93
Routenpunkt (Way);T;Kranichsteiner Straße;49.919223275;8.717749975;70.0;;;;;;Interpoliert;157.0;1.52
Routenpunkt (Way);T;Kranichsteiner Straße;49.9191343;8.7176585;70.0;;;;;;Original OSM;157.0;1.01
Routenpunkt (Way);T;Kranichsteiner Straße;49.91903067272728;8.71755091818182;70.0;;;;;;Interpoliert;157.0;0.51
Routenpunkt (Way);T;Kranichsteiner Straße;49.91892704545455;8.717443336363637;70.0;;;;;;Interpoliert;157.0;-0.14
Routenpunkt (Way);T;Kranichsteiner Straße;49.91882341818182;8.717335754545456;70.0;;;;;;Interpoliert;157.0;-0.29
Routenpunkt (Way);T;Kranichsteiner Straße;49.91871979090909;8.717228172727273;70.0;;;;;;Interpoliert;156.9;-0.0
Routenpunkt (Way);T;Kranichsteiner Straße;49.918616163636365;8.717120590909092;70.0;;;;;;Interpoliert;156.8;0.29
Routenpunkt (Way);T;Kranichsteiner Straße;49.91851253636364;8.717013009090909;70.0;;;;;;Interpoliert;157.0;0.58
Routenpunkt (Way);T;Kranichsteiner Straße;49.91840890909091;8.716905427272728;70.0;;;;;;Interpoliert;157.2;1.01
Routenpunkt (Way);T;Kranichsteiner Straße;49.91830528181818;8.716797845454545;70.0;;;;;;Interpoliert;157.4;1.44
Routenpunkt (Way);T;Kranichsteiner Straße;49.918201654545456;8.716690263636364;70.0;;;;;;Interpoliert;157.6;1.63
Routenpunkt (Way);T;Kranichsteiner Straße;49.91809802727273;8.716582681818181;70.0;;;;;;Interpoliert;157.8;1.82
Routenpunkt (Way);T;;49.91803558863636;8.71651794090909;70.0;;;;;;Interpoliert (15m);158.0;2.0
Routenpunkt (Way);T;Kranichsteiner Straße;49.91797315;8.7164532;70.0;;;;;;Original OSM;158.2;1.94
Routenpunkt (Way);T;;49.91790855192308;8.716385984615385;70.0;;;;;;Interpoliert (15m);158.4;1.51
Routenpunkt (Way);T;Kranichsteiner Straße;49.91784395384615;8.716318769230769;70.0;;;;;;Interpoliert;158.5;0.48
Routenpunkt (Way);T;Kranichsteiner Straße;49.91773600769231;8.716206238461538;70.0;;;;;;Interpoliert;158.4;-0.55
Routenpunkt (Way);T;Kranichsteiner Straße;49.91762806153846;8.716093707692307;70.0;;;;;;Interpoliert;158.0;-1.57
Routenpunkt (Way);T;Kranichsteiner Straße;49.91752011538461;8.715981176923076;70.0;;;;;;Interpoliert;157.6;-2.35
Routenpunkt (Way);T;Kranichsteiner Straße;49.917412169230765;8.715868646153845;70.0;;;;;;Interpoliert;157.2;-2.77
Routenpunkt (Way);T;Kranichsteiner Straße;49.91730422307692;8.715756115384615;70.0;;;;;;Interpoliert;156.8;-1.94
Routenpunkt (Way);T;Kranichsteiner Straße;49.91719627692308;8.715643584615385;70.0;;;;;;Interpoliert;156.4;-1.52
Routenpunkt (Way);T;Kranichsteiner Straße;49.91708833076923;8.715531053846155;70.0;;;;;;Interpoliert;156.6;-1.11
