Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;14222.0;18:57:02;8;0.0;50.0;45.0;0.0;0.0;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14223.0;18:57:03;8;0.0;50.0;45.0;0.0;0.0;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14224.0;18:57:04;8;0.0;50.0;45.0;0.0;0.0;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14225.0;18:57:05;8;0.0;50.0;45.0;0.0;0.0;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14226.0;18:57:06;8;0.0;50.0;45.0;0.0;0.0;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14227.0;18:57:07;8;0.0;50.0;45.0;0.0;0.0;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14228.0;18:57:08;8;0.0;50.0;45.0;0.0;0.0;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14229.0;18:57:09;8;0.0;50.0;45.0;0.0;0.0;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14230.0;18:57:10;8;0.0;50.0;45.0;0.0;0.0;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14231.0;18:57:11;8;0.0;50.0;45.0;0.0;0.0;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14232.0;18:57:12;8;0.0;50.0;45.0;0.0;0.0;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14233.0;18:57:13;8;0.0;50.0;45.0;0.0;0.0;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14234.0;18:57:14;8;0.0;50.0;45.0;0.0;0.393;72151.696;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14235.0;18:57:15;8;2.826;50.0;45.0;0.785;0.993;72153.136;2.66;49.872035;8.631647;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14236.0;18:57:16;8;7.146;50.0;45.0;1.985;1.2;72155.337;2.384;49.872016;8.631657;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14237.0;18:57:17;8;11.466;50.0;45.0;3.185;1.2;72157.537;2.109;49.871997;8.631666;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14238.0;18:57:18;8;15.786;50.0;45.0;4.385;1.2;72159.738;1.834;49.871978;8.631676;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;18:59:00;18:59:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14239.0;18:57:19;8;20.106;50.0;45.0;5.585;1.2;72165.011;1.15;49.871933;8.631699;T;;paving_stones;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14240.0;18:57:20;8;24.426;50.0;45.0;6.785;1.2;72171.202;0.478;49.871883;8.631734;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14241.0;18:57:21;8;28.746;50.0;45.0;7.985;1.2;72178.407;-0.174;49.871825;8.631781;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14242.0;18:57:22;8;33.066;50.0;45.0;9.185;1.2;72187.088;-0.713;49.871756;8.631837;T;;asphalt;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14243.0;18:57:23;8;37.386;50.0;45.0;10.385;1.2;72196.794;-1.127;49.87168;8.631902;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14244.0;18:57:24;8;41.706;50.0;45.0;11.585;0.991;72207.747;-1.479;49.871594;8.631978;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14245.0;18:57:25;8;44.521;50.0;45.0;12.367;0.457;72219.724;-1.892;49.8715;8.632059;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14246.0;18:57:26;8;45.0;50.0;45.0;12.5;0.067;72232.167;-1.869;49.871402;8.632143;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14247.0;18:57:27;8;45.0;50.0;45.0;12.5;0.0;72244.667;-1.272;49.871304;8.632228;T;;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14248.0;18:57:28;8;45.0;50.0;45.0;12.5;0.0;72257.167;-0.364;49.871205;8.632311;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14249.0;18:57:29;8;45.0;50.0;45.0;12.5;0.0;72269.667;0.547;49.871106;8.632394;T;;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14250.0;18:57:30;8;45.0;50.0;45.0;12.5;0.0;72282.167;1.525;49.871007;8.632478;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14251.0;18:57:31;8;45.0;50.0;45.0;12.5;0.0;72294.667;2.154;49.870909;8.632562;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14252.0;18:57:32;8;45.0;50.0;45.0;12.5;0.0;72307.167;2.307;49.87081;8.632646;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14253.0;18:57:33;8;45.0;50.0;45.0;12.5;0.0;72319.667;2.286;49.870712;8.632729;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14254.0;18:57:34;8;45.0;50.0;45.0;12.5;0.0;72332.167;2.173;49.870613;8.632814;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14255.0;18:57:35;8;45.0;50.0;45.0;12.5;0.0;72344.667;2.034;49.870515;8.6329;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14256.0;18:57:36;8;45.0;50.0;45.0;12.5;0.0;72357.167;1.767;49.870417;8.632983;T;;asphalt;busway;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14257.0;18:57:37;8;45.0;50.0;45.0;12.5;0.0;72369.667;1.16;49.870315;8.633051;T;Am Hauptbahnhof;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14258.0;18:57:38;8;45.0;50.0;45.0;12.5;0.0;72382.167;0.436;49.870204;8.633076;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14259.0;18:57:39;8;45.0;50.0;45.0;12.5;0.0;72394.667;-0.169;49.870092;8.6331;A;Ampel;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14260.0;18:57:40;8;45.0;50.0;45.0;12.5;0.0;72407.167;-0.765;49.869982;8.633137;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14261.0;18:57:41;8;45.0;50.0;45.0;12.5;0.0;72419.667;-0.89;49.869873;8.633179;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14262.0;18:57:42;8;45.0;50.0;45.0;12.5;0.0;72432.167;-1.051;49.869764;8.633221;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14263.0;18:57:43;8;45.0;50.0;45.0;12.5;0.0;72444.667;-1.25;49.869655;8.633264;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14264.0;18:57:44;8;45.0;50.0;45.0;12.5;0.0;72457.167;-1.261;49.869546;8.633306;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14265.0;18:57:45;8;45.0;50.0;45.0;12.5;0.0;72469.667;-1.209;49.869437;8.633348;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14266.0;18:57:46;8;45.0;50.0;45.0;12.5;0.0;72482.167;-1.113;49.869328;8.633389;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14267.0;18:57:47;8;45.0;50.0;45.0;12.5;0.0;72494.667;-0.911;49.869219;8.633431;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14268.0;18:57:48;8;45.0;50.0;45.0;12.5;0.0;72507.167;-0.75;49.86911;8.633473;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14269.0;18:57:49;8;45.0;50.0;45.0;12.5;0.0;72519.667;-0.741;49.869001;8.633515;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14270.0;18:57:50;8;45.0;50.0;45.0;12.5;0.0;72532.167;-0.328;49.868891;8.633557;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14271.0;18:57:51;8;45.0;50.0;45.0;12.5;0.0;72544.667;0.137;49.868782;8.633598;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14272.0;18:57:52;8;45.0;50.0;45.0;12.5;0.0;72557.167;0.852;49.868673;8.63364;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14273.0;18:57:53;8;45.0;50.0;45.0;12.5;0.0;72569.667;1.618;49.868564;8.633682;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14274.0;18:57:54;8;45.0;50.0;45.0;12.5;0.0;72582.167;2.332;49.868455;8.633726;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14275.0;18:57:55;8;45.0;50.0;45.0;12.5;0.0;72594.667;2.323;49.868345;8.633754;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14276.0;18:57:56;8;45.0;50.0;45.0;12.5;0.0;72607.167;1.769;49.868233;8.633743;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14277.0;18:57:57;8;45.0;50.0;45.0;12.5;0.0;72619.667;1.036;49.868121;8.633732;A;Ampel;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14278.0;18:57:58;8;45.0;50.0;45.0;12.5;0.0;72632.167;0.463;49.868015;8.633696;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14279.0;18:57:59;8;45.0;50.0;45.0;12.5;0.0;72644.667;0.23;49.867923;8.633595;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14280.0;18:58:00;8;45.0;50.0;45.0;12.5;0.0;72657.167;-0.34;49.867831;8.633494;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14281.0;18:58:01;8;45.0;50.0;45.0;12.5;0.0;72669.667;-0.331;49.86774;8.633393;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14282.0;18:58:02;8;45.0;50.0;45.0;12.5;0.0;72682.167;-0.877;49.867663;8.633265;T;Haardtring;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14283.0;18:58:03;8;45.0;50.0;45.0;12.5;0.0;72694.667;-1.343;49.86759;8.633132;T;Haardtring;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14284.0;18:58:04;8;45.0;50.0;45.0;12.5;0.0;72707.167;-2.163;49.86752;8.632996;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14285.0;18:58:05;8;45.0;50.0;45.0;12.5;0.0;72719.667;-2.22;49.86745;8.63286;T;Haardtring;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14286.0;18:58:06;8;45.0;50.0;45.0;12.5;0.0;72732.167;-1.793;49.86738;8.632724;T;Haardtring;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14287.0;18:58:07;8;45.0;50.0;45.0;12.5;0.0;72744.667;-1.111;49.867309;8.632588;T;Haardtring;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14288.0;18:58:08;8;45.0;50.0;45.0;12.5;0.0;72757.167;-0.724;49.867239;8.632452;T;Haardtring;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14289.0;18:58:09;8;45.0;50.0;45.0;12.5;0.0;72769.667;-0.867;49.867168;8.632316;T;Haardtring;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14290.0;18:58:10;8;45.0;50.0;45.0;12.5;0.0;72782.167;-1.252;49.867097;8.632181;T;Haardtring;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14291.0;18:58:11;8;45.0;50.0;45.0;12.5;0.0;72794.667;-2.226;49.867026;8.632047;T;Haardtring;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14292.0;18:58:12;8;45.0;50.0;45.0;12.5;0.0;72807.167;-2.965;49.866954;8.631912;T;Haardtring;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14293.0;18:58:13;8;45.0;50.0;45.0;12.5;0.0;72819.667;-3.473;49.866885;8.631775;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14294.0;18:58:14;8;45.0;50.0;45.0;12.5;0.0;72832.167;-3.237;49.866815;8.631638;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14295.0;18:58:15;8;45.0;50.0;45.0;12.5;0.0;72844.667;-2.896;49.866746;8.6315;A;Ampel;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14296.0;18:58:16;8;45.0;50.0;45.0;12.5;0.0;72857.167;-2.223;49.866685;8.631357;T;Haardtring;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14297.0;18:58:17;8;45.0;50.0;45.0;12.5;0.0;72869.667;-1.836;49.866657;8.631188;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14298.0;18:58:18;8;45.0;50.0;45.0;12.5;0.0;72882.167;-1.223;49.866629;8.631019;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14299.0;18:58:19;8;45.0;50.0;45.0;12.5;0.0;72894.667;-0.906;49.866601;8.63085;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14300.0;18:58:20;8;45.0;50.0;45.0;12.5;0.0;72907.167;-0.781;49.866579;8.630679;T;Stirnweg;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14301.0;18:58:21;8;45.0;50.0;45.0;12.5;0.0;72919.667;-0.21;49.866571;8.630508;T;Stirnweg;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14302.0;18:58:22;8;45.0;50.0;45.0;12.5;0.0;72932.167;0.233;49.866605;8.630342;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14303.0;18:58:23;8;45.0;50.0;45.0;12.5;0.0;72944.667;0.265;49.866639;8.630175;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14304.0;18:58:24;8;45.0;50.0;45.0;12.5;0.0;72957.167;0.196;49.866707;8.630053;T;Stirnweg;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14305.0;18:58:25;8;45.0;50.0;45.0;12.5;0.0;72969.667;0.034;49.866806;8.62997;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14306.0;18:58:26;8;45.0;50.0;45.0;12.5;0.0;72982.167;-0.295;49.866905;8.629887;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14307.0;18:58:27;8;45.0;50.0;45.0;12.5;-0.138;72994.667;-0.605;49.867008;8.629823;T;Am Kavalleriesand;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14308.0;18:58:28;8;44.006;50.0;45.0;12.224;-0.497;73007.01;-0.764;49.867116;8.629781;T;Am Kavalleriesand;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14309.0;18:58:29;8;41.421;50.0;45.0;11.506;-0.859;73018.86;-0.724;49.867219;8.629742;T;Am Kavalleriesand;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14310.0;18:58:30;8;37.821;50.0;45.0;10.506;-1.0;73029.953;-0.594;49.867316;8.629706;T;Am Kavalleriesand;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14311.0;18:58:31;8;34.221;50.0;45.0;9.506;-1.0;73039.964;-0.464;49.867404;8.629676;T;Am Kavalleriesand;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14312.0;18:58:32;8;30.621;49.98;44.982;8.506;-1.0;73049.031;-0.31;49.8674;8.629564;T;;asphalt;unclassified;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14313.0;18:58:33;8;27.021;30.116;27.105;7.506;-0.503;73057.034;-0.161;49.867385;8.629455;T;;asphalt;unclassified;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14314.0;18:58:34;8;27.0;30.0;27.0;7.5;-0.003;73064.537;-0.017;49.867371;8.629352;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14315.0;18:58:35;8;27.0;30.0;27.0;7.5;0.0;73072.037;0.0;49.867357;8.62925;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14316.0;18:58:36;8;27.0;30.0;27.0;7.5;0.0;73079.537;0.0;49.867344;8.629147;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14317.0;18:58:37;8;27.0;30.0;27.0;7.5;0.0;73087.037;0.0;49.86733;8.629045;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14318.0;18:58:38;8;27.0;30.0;27.0;7.5;0.0;73094.537;0.0;49.867315;8.628943;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
;14319.0;18:58:39;8;27.0;30.0;27.0;7.5;0.0;73102.037;0.0;49.867302;8.62884;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 10.csv;0.9
