Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;11975.0;09:26:35;7;45.0;50.0;45.0;12.5;0.0;62283.77;-3.987;49.873284;8.631413;T;Unbekannt;asphalt;service;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11976.0;09:26:36;7;45.0;50.0;45.0;12.5;0.0;62296.27;-4.124;49.873172;8.631429;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11977.0;09:26:37;7;45.0;50.0;45.0;12.5;0.0;62308.77;-3.787;49.87306;8.631447;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11978.0;09:26:38;7;45.0;50.0;45.0;12.5;-0.011;62321.27;-3.263;49.872949;8.631464;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11979.0;09:26:39;7;44.923;50.0;45.0;12.479;-0.117;62333.757;-1.515;49.872837;8.631482;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11980.0;09:26:40;7;44.159;50.0;45.0;12.266;-0.566;62346.13;-0.175;49.872726;8.631499;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11981.0;09:26:41;7;40.845;50.0;45.0;11.346;-0.96;62357.928;1.676;49.872622;8.631527;T;;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11982.0;09:26:42;7;37.245;50.0;45.0;10.346;-1.0;62368.667;2.986;49.872526;8.631549;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11983.0;09:26:43;7;33.645;50.0;45.0;9.346;-1.0;62378.516;3.675;49.872438;8.631565;T;;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11984.0;09:26:44;7;30.045;50.0;45.0;8.346;-1.0;62387.506;3.787;49.872358;8.63158;T;;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11985.0;09:26:45;7;26.445;50.0;45.0;7.346;-1.0;62395.074;3.883;49.87229;8.631592;T;;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11986.0;09:26:46;7;22.845;50.0;45.0;6.346;-1.0;62401.894;3.938;49.872229;8.631604;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11987.0;09:26:47;7;19.245;50.0;45.0;5.346;-1.0;62407.648;3.933;49.872178;8.631614;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11988.0;09:26:48;7;15.645;50.0;45.0;4.346;-1.0;62412.003;3.835;49.872139;8.631622;T;;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11989.0;09:26:49;7;12.045;50.0;45.0;3.346;-1.0;62414.383;3.606;49.872118;8.631626;T;;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11990.0;09:26:50;7;8.445;50.0;45.0;2.346;-1.0;62416.763;3.377;49.872097;8.631631;T;;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11991.0;09:26:51;7;4.845;50.0;45.0;1.346;-1.0;62419.144;3.148;49.872076;8.631635;T;;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11992.0;09:26:52;7;1.245;50.0;45.0;0.346;-0.673;62421.524;2.919;49.872054;8.631639;T;;paving_stones;pedestrian;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11993.0;09:26:53;7;0.0;50.0;45.0;0.0;-0.173;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11994.0;09:26:54;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11995.0;09:26:55;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11996.0;09:26:56;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11997.0;09:26:57;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11998.0;09:26:58;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;11999.0;09:26:59;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12000.0;09:27:00;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12001.0;09:27:01;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12002.0;09:27:02;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12003.0;09:27:03;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12004.0;09:27:04;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12005.0;09:27:05;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12006.0;09:27:06;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12007.0;09:27:07;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12008.0;09:27:08;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12009.0;09:27:09;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12010.0;09:27:10;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12011.0;09:27:11;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12012.0;09:27:12;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12013.0;09:27:13;7;0.0;50.0;45.0;0.0;0.0;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12014.0;09:27:14;7;0.0;50.0;45.0;0.0;0.393;62422.347;2.84;49.872047;8.631641;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12015.0;09:27:15;7;2.826;50.0;45.0;0.785;0.993;62423.787;2.66;49.872035;8.631647;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12016.0;09:27:16;7;7.146;50.0;45.0;1.985;1.2;62425.987;2.384;49.872016;8.631657;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12017.0;09:27:17;7;11.466;50.0;45.0;3.185;1.2;62428.188;2.109;49.871997;8.631666;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12018.0;09:27:18;7;15.786;50.0;45.0;4.385;1.2;62430.389;1.834;49.871978;8.631676;W;Darmstadt Hauptbahnhof Ost;paving_stones;pedestrian;Halt: Darmstadt Hauptbahnhof Ost;09:29:00;09:29:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12019.0;09:27:19;7;20.106;50.0;45.0;5.585;1.2;62435.661;1.15;49.871933;8.631699;T;;paving_stones;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12020.0;09:27:20;7;24.426;50.0;45.0;6.785;1.2;62441.852;0.478;49.871883;8.631734;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12021.0;09:27:21;7;28.746;50.0;45.0;7.985;1.2;62449.057;-0.174;49.871825;8.631781;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12022.0;09:27:22;7;33.066;50.0;45.0;9.185;1.2;62457.738;-0.713;49.871756;8.631837;T;;asphalt;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12023.0;09:27:23;7;37.386;50.0;45.0;10.385;1.2;62467.444;-1.127;49.87168;8.631902;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12024.0;09:27:24;7;41.706;50.0;45.0;11.585;0.991;62478.398;-1.479;49.871594;8.631978;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12025.0;09:27:25;7;44.521;50.0;45.0;12.367;0.457;62490.374;-1.892;49.8715;8.632059;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12026.0;09:27:26;7;45.0;50.0;45.0;12.5;0.067;62502.817;-1.869;49.871402;8.632143;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12027.0;09:27:27;7;45.0;50.0;45.0;12.5;0.0;62515.317;-1.272;49.871304;8.632228;T;;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12028.0;09:27:28;7;45.0;50.0;45.0;12.5;0.0;62527.817;-0.364;49.871205;8.632311;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12029.0;09:27:29;7;45.0;50.0;45.0;12.5;0.0;62540.317;0.547;49.871106;8.632394;T;;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12030.0;09:27:30;7;45.0;50.0;45.0;12.5;0.0;62552.817;1.525;49.871007;8.632478;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12031.0;09:27:31;7;45.0;50.0;45.0;12.5;0.0;62565.317;2.154;49.870909;8.632562;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12032.0;09:27:32;7;45.0;50.0;45.0;12.5;0.0;62577.817;2.307;49.87081;8.632646;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12033.0;09:27:33;7;45.0;50.0;45.0;12.5;0.0;62590.317;2.286;49.870712;8.632729;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12034.0;09:27:34;7;45.0;50.0;45.0;12.5;0.0;62602.817;2.173;49.870613;8.632814;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12035.0;09:27:35;7;45.0;50.0;45.0;12.5;0.0;62615.317;2.034;49.870515;8.6329;T;Am Hauptbahnhof;paving_stones;pedestrian;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12036.0;09:27:36;7;45.0;50.0;45.0;12.5;0.0;62627.817;1.767;49.870417;8.632983;T;;asphalt;busway;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12037.0;09:27:37;7;45.0;50.0;45.0;12.5;0.0;62640.317;1.16;49.870315;8.633051;T;Am Hauptbahnhof;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12038.0;09:27:38;7;45.0;50.0;45.0;12.5;0.0;62652.817;0.436;49.870204;8.633076;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12039.0;09:27:39;7;45.0;50.0;45.0;12.5;0.0;62665.317;-0.169;49.870092;8.6331;A;Ampel;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12040.0;09:27:40;7;45.0;50.0;45.0;12.5;0.0;62677.817;-0.765;49.869982;8.633137;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12041.0;09:27:41;7;45.0;50.0;45.0;12.5;0.0;62690.317;-0.89;49.869873;8.633179;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12042.0;09:27:42;7;45.0;50.0;45.0;12.5;0.0;62702.817;-1.051;49.869764;8.633221;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12043.0;09:27:43;7;45.0;50.0;45.0;12.5;0.0;62715.317;-1.25;49.869655;8.633264;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12044.0;09:27:44;7;45.0;50.0;45.0;12.5;0.0;62727.817;-1.261;49.869546;8.633306;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12045.0;09:27:45;7;45.0;50.0;45.0;12.5;0.0;62740.317;-1.209;49.869437;8.633348;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12046.0;09:27:46;7;45.0;50.0;45.0;12.5;0.0;62752.817;-1.113;49.869328;8.633389;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12047.0;09:27:47;7;45.0;50.0;45.0;12.5;0.0;62765.317;-0.911;49.869219;8.633431;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12048.0;09:27:48;7;45.0;50.0;45.0;12.5;0.0;62777.817;-0.75;49.86911;8.633473;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12049.0;09:27:49;7;45.0;50.0;45.0;12.5;0.0;62790.317;-0.741;49.869001;8.633515;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12050.0;09:27:50;7;45.0;50.0;45.0;12.5;0.0;62802.817;-0.328;49.868891;8.633557;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12051.0;09:27:51;7;45.0;50.0;45.0;12.5;0.0;62815.317;0.137;49.868782;8.633598;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12052.0;09:27:52;7;45.0;50.0;45.0;12.5;0.0;62827.817;0.852;49.868673;8.63364;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12053.0;09:27:53;7;45.0;50.0;45.0;12.5;0.0;62840.317;1.618;49.868564;8.633682;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12054.0;09:27:54;7;45.0;50.0;45.0;12.5;0.0;62852.817;2.332;49.868455;8.633726;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12055.0;09:27:55;7;45.0;50.0;45.0;12.5;0.0;62865.317;2.323;49.868345;8.633754;T;Berliner Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12056.0;09:27:56;7;45.0;50.0;45.0;12.5;0.0;62877.817;1.769;49.868233;8.633743;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;12057.0;09:27:57;7;45.0;50.0;45.0;12.5;0.0;62890.317;1.036;49.868121;8.633732;A;Ampel;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
