Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;27334.0;13:45:34;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27335.0;13:45:35;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27336.0;13:45:36;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27337.0;13:45:37;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27338.0;13:45:38;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27339.0;13:45:39;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27340.0;13:45:40;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27341.0;13:45:41;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27342.0;13:45:42;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27343.0;13:45:43;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27344.0;13:45:44;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27345.0;13:45:45;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27346.0;13:45:46;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27347.0;13:45:47;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27348.0;13:45:48;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27349.0;13:45:49;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27350.0;13:45:50;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27351.0;13:45:51;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27352.0;13:45:52;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27353.0;13:45:53;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27354.0;13:45:54;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27355.0;13:45:55;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27356.0;13:45:56;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27357.0;13:45:57;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27358.0;13:45:58;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27359.0;13:45:59;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27360.0;13:46:00;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27361.0;13:46:01;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27362.0;13:46:02;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27363.0;13:46:03;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27364.0;13:46:04;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27365.0;13:46:05;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27366.0;13:46:06;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27367.0;13:46:07;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27368.0;13:46:08;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27369.0;13:46:09;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27370.0;13:46:10;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27371.0;13:46:11;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27372.0;13:46:12;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27373.0;13:46:13;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27374.0;13:46:14;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27375.0;13:46:15;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27376.0;13:46:16;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27377.0;13:46:17;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27378.0;13:46:18;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27379.0;13:46:19;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27380.0;13:46:20;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27381.0;13:46:21;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27382.0;13:46:22;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27383.0;13:46:23;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27384.0;13:46:24;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27385.0;13:46:25;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27386.0;13:46:26;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27387.0;13:46:27;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27388.0;13:46:28;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27389.0;13:46:29;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27390.0;13:46:30;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27391.0;13:46:31;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27392.0;13:46:32;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27393.0;13:46:33;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27394.0;13:46:34;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27395.0;13:46:35;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27396.0;13:46:36;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27397.0;13:46:37;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27398.0;13:46:38;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27399.0;13:46:39;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27400.0;13:46:40;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27401.0;13:46:41;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27402.0;13:46:42;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27403.0;13:46:43;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27404.0;13:46:44;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27405.0;13:46:45;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27406.0;13:46:46;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27407.0;13:46:47;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27408.0;13:46:48;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27409.0;13:46:49;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27410.0;13:46:50;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27411.0;13:46:51;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27412.0;13:46:52;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27413.0;13:46:53;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27414.0;13:46:54;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27415.0;13:46:55;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27416.0;13:46:56;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;27417.0;13:46:57;16;0.0;50.0;45.0;0.0;0.0;145915.194;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 16);13:47:00;13:47:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
